16384
101	198	4.377955776e-10
102	153	-5.340083931e-11
103	131	1.266293737e-10
104	187	5.253006918e-10
105	189	6.504450312e-10
106	194	4.876099524e-11
107	186	-1.799449478e-12
108	179	-1.039772712e-10
109	175	-3.008402416e-10
110	159	6.146194664e-13
111	193	8.724097e-10
112	186	-9.691802916e-12
113	187	-8.964207154e-11
114	187	-1.003535033e-10
115	186	1.539746108e-10
116	185	-8.851053224e-11
117	185	-4.010285437e-10
118	185	-1.707736175e-10
119	185	2.321627335e-10
120	185	8.223111081e-10
121	184	9.851284233e-10
122	184	4.337383785e-10
123	184	1.643165604e-10
124	184	4.468496684e-10
125	184	2.981934699e-10
126	185	-1.123954263e-10
127	185	-1.020410423e-10
128	170	4.192379777e-11
129	170	-1.147473228e-10
130	169	8.858691558e-11
131	169	4.492566319e-10
132	169	1.091873258e-10
133	170	-3.855813446e-10
134	171	-9.785772193e-11
135	171	1.282334239e-10
136	171	3.889137901e-10
137	172	3.30292238e-10
138	172	5.722533558e-11
139	172	3.459312836e-10
140	172	5.581810569e-10
141	172	4.052296276e-10
142	173	2.604672034e-11
143	173	-4.568718737e-10
144	173	-3.222258016e-10
145	174	3.951239336e-10
146	174	2.540669897e-10
147	174	-5.578648654e-11
148	174	-1.151896356e-10
149	175	3.022027073e-10
150	177	-2.362021689e-10
151	176	-3.279581051e-10
152	176	-2.837570179e-10
153	177	-5.842970552e-11
154	177	1.049436094e-10
155	177	2.592006609e-10
156	177	3.638369606e-10
157	177	4.480362747e-10
158	177	2.64368083e-10
159	178	-1.649809178e-10
160	178	-2.943902899e-10
161	175	-2.608349092e-10
162	177	-3.624673894e-10
163	176	-4.714948432e-10
164	175	-4.987867896e-10
165	178	-8.577671906e-11
166	180	-5.018385707e-11
167	182	-1.109228265e-10
168	182	2.198490279e-10
169	182	3.264748472e-10
170	183	-1.502478142e-10
171	182	7.857181572e-11
172	182	3.177369479e-11
173	182	-2.1098856e-10
174	182	-1.515232384e-10
175	182	3.844089491e-10
176	183	-3.343103572e-12
177	183	-1.314059972e-10
178	184	-1.472706401e-10
179	183	-1.465494393e-12
180	182	-2.810143229e-10
181	186	-2.663860244e-10
182	185	-2.745625949e-10
183	186	3.291411588e-11
184	187	1.175983755e-10
185	186	4.122480135e-10
186	187	5.360298871e-10
187	188	-4.191491598e-11
188	188	1.509423697e-10
189	188	3.40895312e-10
190	188	6.917737494e-10
191	188	-1.835029906e-10
192	188	-3.028048923e-10
193	189	4.852420687e-10
194	189	9.40772793e-10
195	190	-1.662137095e-11
196	189	3.302531582e-10
197	190	2.541042932e-10
198	190	-1.437641117e-10
199	190	1.986855125e-10
200	190	8.602007995e-10
201	190	6.512639317e-10
202	190	-9.042544491e-11
203	190	6.709228728e-10
204	190	1.427427065e-09
205	191	1.693045704e-10
206	192	-7.100986466e-11
207	191	1.227160595e-10
208	191	-1.385558335e-10
209	191	1.850040121e-10
210	192	9.373373189e-10
211	192	7.851888029e-10
212	192	3.79465348e-10
213	191	6.734346414e-10
214	192	7.571205884e-10
215	192	4.325482195e-10
216	192	2.945999e-10
217	191	2.215028161e-10
218	192	5.705160788e-10
219	192	2.702318369e-10
220	192	1.49903201e-10
221	191	8.245493177e-11
222	191	8.94093688e-11
223	191	-2.414175526e-10
224	191	2.822631018e-11
225	191	8.987974809e-10
226	192	7.603162544e-10
227	193	9.239897736e-11
228	192	-2.227551477e-11
229	195	3.032507578e-10
230	140	-6.426859045e-12
231	141	-2.371276508e-10
232	192	1.657340931e-12
233	188	1.719300258e-10
234	194	1.886490963e-11
235	180	3.115925296e-10
236	182	-2.270805766e-10
237	166	-3.809468296e-10
238	168	1.730242616e-10
239	192	-2.087752193e-11
240	186	-3.361684264e-10
241	187	-4.105338292e-11
242	186	6.582343559e-10
243	186	2.05373496e-10
244	185	2.64014588e-10
245	185	-3.983302577e-11
246	184	7.474021402e-11
247	184	2.584030767e-10
248	185	1.13255183e-10
249	184	1.398543503e-10
250	184	-1.014228701e-10
251	184	1.352660206e-10
252	184	2.62506461e-10
253	184	3.67094799e-10
254	184	-2.187263703e-10
255	184	-1.304627517e-10
256	169	1.661248916e-10
257	169	2.652438269e-10
258	169	4.653895047e-10
259	168	5.153673044e-10
260	169	4.452651581e-10
261	169	-1.609734568e-11
262	170	-4.046682989e-10
263	170	4.086704308e-10
264	171	2.635278662e-10
265	172	-2.201261395e-10
266	172	2.630002882e-10
267	171	5.019433758e-10
268	172	5.618119303e-10
269	172	6.744755865e-10
270	172	5.999076791e-10
271	173	-5.48538992e-12
272	173	2.323208292e-10
273	174	4.211901938e-10
274	173	2.232418694e-10
275	173	-7.664269219e-10
276	173	-5.763887145e-10
277	175	7.1942452e-12
278	175	-4.015632271e-10
279	176	-1.712709974e-10
280	176	-2.556355128e-11
281	177	-6.310507672e-11
282	176	1.028190866e-10
283	175	2.757971629e-10
284	176	-2.797584386e-11
285	176	3.244871039e-11
286	176	1.200319844e-10
287	177	-1.497575397e-10
288	177	-3.885034516e-10
289	175	-1.678515105e-10
290	175	2.182432013e-11
291	174	-2.779074748e-10
292	175	-4.080593641e-10
293	178	-2.487379192e-10
294	179	6.051514845e-11
295	181	1.793551974e-10
296	182	-2.049542758e-10
297	182	-2.790159215e-10
298	181	3.213997957e-10
299	182	8.744898139e-10
300	181	4.132036935e-10
301	181	-2.279421096e-11
302	181	4.966427269e-10
303	181	2.676099342e-10
304	182	-1.428386298e-10
305	183	-2.731113113e-10
306	183	-1.362678859e-10
307	183	-1.323368082e-10
308	183	2.928413068e-10
309	184	2.033857527e-10
310	185	-6.537241859e-10
311	185	-3.71251474e-10
312	186	-2.514966013e-11
313	186	-1.31135991e-10
314	187	3.658993109e-10
315	187	1.144375261e-09
316	187	8.238174587e-10
317	187	9.650626964e-10
318	187	5.996110275e-10
319	188	-4.391136343e-10
320	188	-5.299227723e-11
321	188	5.833893368e-10
322	189	1.779518755e-10
323	189	-5.6878946e-12
324	189	7.357083831e-10
325	189	8.489884351e-10
326	190	3.39586137e-11
327	189	3.595115317e-10
328	189	3.555680195e-10
329	190	-1.888444956e-11
330	190	1.296296404e-10
331	190	6.505782579e-10
332	190	8.08904943e-10
333	190	1.484323775e-11
334	191	2.103437424e-10
335	191	4.953264465e-10
336	191	-5.647216028e-11
337	191	3.752731459e-11
338	191	4.246469842e-10
339	191	2.098801133e-10
340	191	-3.708606755e-10
341	191	1.113242831e-10
342	191	5.994671426e-10
343	192	4.541842458e-10
344	191	7.323919249e-12
345	192	2.901217044e-10
346	192	4.059366177e-10
347	191	3.577298457e-10
348	191	5.372555734e-10
349	191	2.401705501e-10
350	191	4.050946245e-10
351	191	2.94699376e-10
352	191	2.14717133e-10
353	191	2.840980784e-10
354	192	-5.190869956e-11
355	192	1.107096637e-10
356	193	1.974758135e-10
357	191	-2.157936052e-10
358	130	-3.53718832e-10
359	152	5.576872297e-11
360	193	-3.103117763e-11
361	188	-1.874749245e-10
362	194	-5.033662376e-11
363	176	4.654214791e-10
364	184	2.653273157e-10
365	159	8.283329578e-11
366	178	-3.05481862e-10
367	189	-5.078728549e-10
368	186	-2.172058089e-10
369	186	4.847997559e-10
370	186	2.113580422e-10
371	185	4.040536794e-10
372	185	4.288551736e-10
373	185	4.980051926e-10
374	184	-5.58664226e-11
375	184	-1.522533211e-10
376	184	-3.429452278e-10
377	184	-3.9558401e-10
378	184	3.178204366e-10
379	184	1.533457805e-10
380	184	-9.706901949e-11
381	184	-2.090114748e-10
382	183	-7.839950911e-11
383	184	-5.76072523e-12
384	169	7.420375425e-11
385	168	-3.284377215e-10
386	168	-3.446132268e-10
387	169	2.649898079e-10
388	168	3.679740956e-10
389	168	-4.023004152e-10
390	169	-8.997957934e-11
391	170	1.287681073e-11
392	171	-2.938840282e-10
393	171	-1.434283803e-10
394	171	2.043893943e-10
395	171	-9.722178618e-11
396	172	1.416466944e-10
397	172	2.09704254e-10
398	172	1.614299805e-10
399	173	-1.22524213e-10
400	173	6.125677743e-10
401	173	1.29274369e-10
402	173	-2.824513956e-10
403	172	-5.455298435e-10
404	173	-1.598383648e-10
405	174	1.009770045e-10
406	174	2.27291963e-10
407	176	-1.627178392e-10
408	176	-7.771383537e-11
409	176	-1.664890448e-10
410	175	-3.847233643e-10
411	174	-8.314433586e-10
412	173	-3.717239849e-10
413	174	-3.700844076e-10
414	176	1.93306704e-10
415	176	-5.403322234e-11
416	176	-1.448601239e-10
417	175	2.287947609e-11
418	172	-7.929834567e-11
419	173	-4.832951817e-10
420	174	-2.975681923e-10
421	176	1.377475911e-10
422	178	-6.803446695e-11
423	180	3.584688102e-11
424	180	-1.148983131e-10
425	181	-3.263274095e-10
426	181	-8.315126365e-11
427	181	5.69396974e-10
428	181	3.159268402e-10
429	181	3.043432173e-11
430	181	3.527791392e-10
431	181	-8.235190307e-11
432	181	-4.549143284e-10
433	182	-2.518500963e-10
434	183	-2.539124466e-11
435	183	-5.583800089e-11
436	184	-2.068638594e-10
437	184	-4.29036362e-10
438	184	-1.080735501e-11
439	185	9.376499577e-11
440	186	-4.570850365e-10
441	186	-4.313918112e-10
442	187	3.639719637e-10
443	187	7.435101423e-10
444	187	5.994849062e-10
445	186	5.670734993e-10
446	187	-4.141753607e-11
447	188	1.329372168e-10
448	187	5.082334553e-10
449	188	5.650520052e-10
450	188	-2.058335724e-10
451	189	1.596589527e-10
452	189	9.903100562e-10
453	189	8.031548759e-10
454	189	2.157332091e-10
455	189	-6.623377402e-10
456	189	8.762413017e-11
457	189	3.443023644e-10
458	189	-3.790301406e-10
459	189	-1.201314603e-10
460	189	6.14109652e-10
461	190	3.418652028e-10
462	190	1.666862204e-10
463	190	7.003500002e-10
464	191	1.339159894e-10
465	191	-2.225988283e-10
466	191	5.459099839e-11
467	191	-1.423199336e-10
468	191	-3.439524221e-10
469	191	2.999467341e-10
470	191	2.632507545e-10
471	191	-4.167048928e-10
472	191	-2.299263002e-10
473	191	1.258051441e-10
474	192	2.357314344e-10
475	191	4.592788372e-10
476	191	1.412203687e-10
477	191	2.192113158e-10
478	191	5.871658715e-10
479	191	5.225775368e-10
480	191	-3.079385635e-10
481	191	-1.658513327e-10
482	192	3.52608609e-10
483	191	2.969304802e-10
484	194	-4.902105388e-10
485	183	-1.80458315e-10
486	125	-3.53036711e-10
487	163	-2.14269491e-10
488	192	-5.212896781e-10
489	190	-5.168274697e-10
490	193	-1.55120361e-10
491	175	-1.356532664e-10
492	185	-1.582503018e-10
493	155	-3.000799609e-11
494	186	-2.87695201e-10
495	187	1.246611703e-10
496	186	2.932925014e-10
497	186	5.449205531e-10
498	186	1.807300976e-10
499	185	1.179358833e-10
500	185	9.343636975e-11
501	184	-2.176285818e-10
502	184	-9.689138381e-11
503	184	1.300843877e-10
504	184	-1.141735595e-10
505	183	-1.961133478e-10
506	184	1.591438092e-11
507	184	6.819433906e-11
508	183	4.011013743e-11
509	184	-6.076916748e-11
510	183	-4.128661857e-10
511	183	3.38680195e-11
512	168	6.289742061e-10
513	167	2.146229861e-10
514	167	-6.284874843e-10
515	168	-7.586891115e-10
516	168	-4.420996902e-10
517	168	-2.807887256e-10
518	170	-6.296829724e-11
519	170	-8.863842993e-11
520	170	-4.543672105e-10
521	170	3.725908471e-11
522	171	4.671818488e-13
523	171	-2.471836069e-10
524	171	-2.348539141e-10
525	172	4.908073947e-11
526	172	1.6701307e-10
527	172	1.241513559e-10
528	172	-1.267590477e-10
529	173	-4.421867317e-10
530	173	3.505284951e-11
531	173	-3.115587788e-10
532	173	-1.537987515e-10
533	174	1.168523056e-10
534	175	-2.96411784e-10
535	175	-4.378968299e-10
536	176	-2.07519335e-10
537	176	-4.04449807e-10
538	175	-5.365681233e-10
539	174	-9.938183609e-11
540	173	-5.038636175e-11
541	172	-1.639506308e-10
542	174	3.751772226e-10
543	177	4.7659654e-11
544	177	-7.598242036e-10
545	175	-3.970992424e-10
546	174	-1.77163173e-10
547	173	-3.316920072e-10
548	175	3.819202732e-10
549	176	3.743245713e-10
550	178	-3.650253433e-10
551	179	1.595967802e-10
552	180	5.539373404e-10
553	181	-2.469757732e-10
554	181	-1.151114759e-10
555	182	4.832649836e-10
556	181	8.774136973e-11
557	180	-2.209539218e-10
558	180	5.087166244e-10
559	181	-2.685140998e-11
560	181	-6.232312444e-10
561	181	-2.713562708e-11
562	182	-1.859650212e-10
563	183	-9.72537606e-11
564	183	-9.335821005e-11
565	184	6.189893043e-11
566	185	3.902158596e-10
567	185	4.008136045e-10
568	186	4.142588494e-10
569	186	-9.482192809e-12
570	186	-7.437783722e-11
571	186	1.408473338e-10
572	187	-1.682636253e-10
573	187	1.888622592e-11
574	187	4.205151782e-10
575	187	6.0846439e-10
576	187	5.350972998e-10
577	188	4.049169888e-10
578	188	3.08020276e-11
579	188	-4.290807709e-10
580	189	5.25844257e-10
581	189	7.057110452e-10
582	188	5.959321925e-11
583	188	-4.171667456e-10
584	188	3.96116917e-10
585	189	4.493934114e-10
586	188	-1.128093174e-10
587	189	1.332800537e-11
588	189	1.195310517e-10
589	190	-3.76642717e-10
590	190	-2.054463266e-10
591	190	4.301288214e-10
592	190	-3.848974472e-10
593	190	-5.751150667e-10
594	190	1.715410036e-10
595	190	2.559694678e-10
596	191	2.651106001e-10
597	191	3.276383609e-10
598	191	-1.720596998e-10
599	191	-4.48814319e-10
600	191	-2.32702746e-11
601	191	1.268460892e-10
602	191	1.760955826e-10
603	191	1.677662453e-10
604	191	-1.351807555e-11
605	191	-7.868194984e-11
606	191	3.818012573e-10
607	191	-2.587725589e-10
608	191	-7.25702165e-10
609	191	-2.18649987e-10
610	191	1.752074041e-10
611	191	2.239985974e-12
612	195	1.115800785e-10
613	173	-2.069810989e-10
614	122	-6.663665175e-10
615	174	-2.992059933e-10
616	191	-3.263629367e-10
617	190	-9.222951292e-10
618	190	-4.961044908e-10
619	175	-5.604636755e-10
620	182	-3.524309733e-10
621	157	3.38829409e-10
622	190	1.794351334e-10
623	185	-1.881730327e-10
624	186	1.708642117e-10
625	185	3.650804103e-10
626	185	3.01927372e-11
627	185	-1.310400677e-10
628	184	1.831583774e-10
629	184	-2.271178801e-10
630	183	-9.151790437e-12
631	183	4.661515618e-11
632	183	-3.546301031e-10
633	184	-4.415685595e-10
634	184	-2.28576269e-10
635	184	-4.855111868e-10
636	183	-3.382085723e-10
637	183	9.79820669e-11
638	182	-1.449036446e-10
639	183	-1.56051172e-10
640	166	3.034790197e-10
641	166	4.235189976e-11
642	166	-5.739471121e-10
643	167	-2.041575797e-10
644	167	-7.496492316e-11
645	168	-5.123714786e-10
646	169	-3.176818808e-10
647	169	-1.295008545e-10
648	170	-9.908607268e-11
649	170	-5.120543989e-10
650	170	-4.537659137e-10
651	171	-2.071871563e-10
652	171	-1.018751306e-09
653	172	-6.348166437e-10
654	171	2.133129229e-10
655	171	5.099023426e-10
656	173	-1.401021521e-10
657	173	1.049889065e-10
658	172	1.026698726e-10
659	173	1.358291257e-11
660	174	-2.371640662e-10
661	174	-7.683631509e-11
662	175	-9.65185265e-10
663	175	-5.754490218e-10
664	175	-3.052003095e-10
665	175	-4.450653179e-10
666	174	-3.482725219e-10
667	175	-5.827152094e-10
668	175	-7.630651666e-10
669	174	1.049897946e-10
670	176	2.290310164e-10
671	176	-6.608669167e-10
672	176	-4.09089651e-10
673	176	4.060654035e-10
674	174	6.421885246e-11
675	174	-8.782219396e-11
676	170	4.504441264e-10
677	175	7.292388915e-11
678	178	-3.59110075e-10
679	179	5.455760288e-10
680	180	4.961364652e-10
681	180	-7.089866472e-10
682	181	-6.91313673e-11
683	181	-2.831335166e-11
684	181	-6.36246611e-10
685	181	-1.300035635e-10
686	180	8.694698295e-10
687	180	2.990994119e-10
688	181	-7.435296823e-11
689	181	-1.559490315e-10
690	182	2.069473481e-10
691	183	-3.433164864e-11
692	183	1.018145568e-10
693	184	-2.173603519e-10
694	184	5.520899293e-10
695	185	4.275895193e-10
696	185	2.527986709e-10
697	186	-3.125286696e-10
698	186	-2.790638831e-10
699	186	-3.47436746e-10
700	187	3.116786829e-10
701	187	7.246301337e-10
702	187	3.344160504e-10
703	187	2.035225322e-10
704	187	3.718927388e-10
705	187	-1.500044533e-11
706	187	-1.805569028e-10
707	187	-3.051896513e-10
708	188	3.41149331e-11
709	188	1.94785521e-10
710	189	-2.975246716e-10
711	188	7.506351096e-11
712	189	5.694733574e-11
713	188	7.627765086e-11
714	188	-4.317080027e-10
715	189	2.992184278e-11
716	189	2.546798328e-10
717	189	1.510525038e-11
718	189	-2.87655233e-10
719	190	-1.800346539e-10
720	190	-3.766205126e-10
721	190	-3.162412554e-10
722	190	-8.877432123e-11
723	190	-7.587708239e-11
724	190	-2.914015695e-10
725	190	-1.430855434e-11
726	190	-9.730882766e-11
727	190	-2.694449108e-10
728	191	1.033564345e-10
729	191	6.13387563e-10
730	191	2.334461513e-10
731	190	-3.180922192e-11
732	190	-4.43432846e-10
733	190	-6.389822005e-11
734	191	1.524664839e-10
735	191	-2.61371369e-10
736	191	-1.954418849e-10
737	191	-3.00264702e-10
738	191	2.006030897e-10
739	190	-7.419220793e-11
740	196	-4.171578638e-10
741	160	-5.347953191e-10
742	125	-3.29356098e-10
743	182	2.417692713e-10
744	189	7.440981165e-11
745	192	-2.851461289e-10
746	186	2.607309924e-10
747	178	-1.116591264e-10
748	175	-8.555378628e-11
749	160	1.85396587e-10
750	192	-1.282849382e-10
751	185	-2.16713758e-10
752	186	3.524167624e-10
753	185	-3.113518332e-10
754	185	-6.234293082e-10
755	184	-3.965272555e-11
756	184	-4.07496259e-11
757	184	-1.661186744e-10
758	184	-4.934364028e-11
759	183	1.054329957e-10
760	183	-1.194058186e-10
761	183	2.419042744e-11
762	183	-7.767297916e-11
763	183	-6.594165214e-10
764	183	-1.628874813e-10
765	183	3.106226387e-10
766	182	-6.129576846e-10
767	182	-6.562022037e-10
768	165	1.503375202e-10
769	165	-4.298339462e-11
770	166	-4.831619549e-10
771	167	2.727906789e-10
772	167	-7.596678842e-11
773	167	-5.228777411e-10
774	168	-3.080469213e-10
775	169	1.604645306e-10
776	169	-2.90582669e-10
777	170	-5.09118081e-10
778	170	-1.640003688e-10
779	170	1.256648119e-10
780	170	-4.998321756e-10
781	171	-3.356666056e-10
782	171	-4.017230992e-11
783	171	-2.389874965e-10
784	172	-4.890496896e-10
785	173	3.101021662e-10
786	173	3.938875892e-10
787	173	-5.944453818e-10
788	173	-3.913447344e-10
789	174	-3.696101203e-10
790	175	-2.826734402e-10
791	175	-7.159339788e-11
792	175	1.756976786e-10
793	175	-2.896483053e-10
794	173	-6.099893923e-10
795	174	-2.456790327e-11
796	174	-2.127169552e-10
797	175	-5.415454751e-10
798	174	-3.624744949e-10
799	174	-7.216272024e-11
800	175	4.347304738e-10
801	175	3.785096681e-10
802	174	-2.547864142e-10
803	173	-1.269819805e-10
804	172	4.081641691e-10
805	175	4.345146465e-11
806	177	2.100222218e-10
807	178	6.683809062e-10
808	179	2.791455955e-11
809	180	-4.667981557e-10
810	181	-7.629630261e-11
811	181	-2.926858755e-10
812	181	-5.452944762e-10
813	180	-1.898241564e-10
814	180	8.31206215e-10
815	180	2.205728933e-10
816	181	7.913580902e-11
817	181	7.177947126e-10
818	182	5.230447186e-10
819	182	6.373390704e-11
820	183	-2.173532465e-10
821	184	5.964091443e-10
822	184	2.946283217e-10
823	185	-1.7154278e-10
824	186	8.280220953e-11
825	186	2.08633999e-10
826	186	-3.359890144e-11
827	186	-7.417355619e-11
828	186	3.298286089e-10
829	187	6.094680316e-12
830	186	-3.364934997e-10
831	187	3.891411637e-10
832	187	1.202273836e-10
833	187	-1.909823411e-10
834	187	4.049844904e-10
835	187	1.012915085e-09
836	188	1.376321279e-11
837	188	-4.917133367e-11
838	188	1.747331169e-10
839	188	-6.914202544e-11
840	188	4.00621758e-10
841	188	-2.965050427e-10
842	188	-5.41385603e-10
843	188	-4.851941071e-11
844	188	3.309033048e-10
845	188	-4.649756136e-10
846	190	-5.77959014e-10
847	190	-3.432854001e-10
848	189	-2.196127724e-10
849	189	2.035678293e-10
850	190	2.893285611e-10
851	190	-3.294475803e-10
852	190	-2.159854517e-10
853	191	2.591340476e-10
854	190	-6.89297508e-11
855	190	-3.210933741e-10
856	190	-2.037836566e-10
857	191	-2.511990616e-10
858	190	-8.606724222e-10
859	190	-2.608695482e-10
860	190	-1.613473799e-10
861	190	-1.723181597e-10
862	190	2.285638345e-11
863	190	1.887290324e-11
864	191	-1.386490922e-10
865	190	-6.201261726e-11
866	191	-1.282831619e-10
867	190	-3.679243576e-10
868	197	-4.900950756e-10
869	148	6.881872849e-11
870	132	3.189084552e-10
871	188	3.334550414e-10
872	188	-1.855706699e-10
873	194	-1.749613787e-10
874	181	4.208819959e-10
875	182	2.333635507e-10
876	167	-2.879962935e-10
877	169	-3.393898496e-10
878	190	-1.174171871e-12
879	185	2.169011637e-10
880	185	-2.127453769e-11
881	185	-1.821591766e-10
882	184	-2.971596302e-10
883	184	2.486828521e-10
884	184	-1.091180479e-10
885	184	-2.014921563e-10
886	183	-3.275681948e-10
887	183	-3.892708378e-11
888	183	9.111378318e-11
889	183	3.673417126e-11
890	182	6.254907703e-11
891	183	2.56702215e-10
892	183	3.58557628e-10
893	182	1.599875787e-11
894	182	-8.021032727e-10
895	182	-2.713509417e-10
896	164	3.254871928e-10
897	165	2.225730711e-10
898	165	-2.556310719e-10
899	166	-4.647571217e-11
900	166	-2.326228099e-11
901	166	-6.439693223e-10
902	167	-9.161817971e-10
903	168	-2.404449972e-10
904	169	2.52226684e-10
905	169	-1.510569447e-10
906	169	1.918998294e-11
907	169	5.650058199e-11
908	170	-6.074198922e-10
909	171	2.81348278e-11
910	171	-2.298312651e-10
911	171	-1.092679724e-09
912	172	-7.179590256e-10
913	173	1.036330133e-09
914	173	2.097069185e-10
915	173	-1.038619857e-09
916	174	-1.627888935e-10
917	174	6.426787991e-10
918	175	1.29587896e-10
919	175	-3.50368623e-11
920	175	5.121405522e-10
921	175	-4.700346778e-10
922	174	-3.331734888e-10
923	173	8.388045813e-11
924	174	6.127898189e-11
925	174	-4.480584792e-10
926	173	-3.047340158e-12
927	173	5.143316884e-10
928	174	3.764055734e-10
929	175	1.249809145e-10
930	173	-1.049231813e-10
931	172	-1.223465773e-11
932	173	1.458557719e-10
933	174	8.868461521e-12
934	175	4.790718933e-10
935	178	4.958309319e-10
936	179	-3.078142186e-10
937	180	-7.090061871e-10
938	180	2.910187646e-10
939	181	6.442792966e-10
940	181	-2.615818673e-10
941	181	6.476330583e-11
942	181	1.039474284e-09
943	180	3.613305211e-10
944	180	6.236966499e-11
945	181	6.901670346e-10
946	182	6.136620101e-10
947	182	-2.647437825e-10
948	183	4.40525838e-10
949	184	8.97533603e-10
950	184	-8.444267507e-11
951	185	-2.533040444e-10
952	186	5.787104129e-10
953	186	5.044009654e-10
954	186	1.080602274e-10
955	186	6.803180241e-11
956	186	1.654960613e-10
957	186	-4.692823907e-10
958	186	-1.571054398e-10
959	187	-5.070166509e-11
960	187	-1.754800749e-10
961	186	-2.187050541e-11
962	187	3.063505005e-10
963	187	1.016458029e-10
964	187	7.789857648e-11
965	187	3.627826928e-10
966	187	3.434585949e-12
967	187	-2.966453749e-10
968	188	4.305977797e-11
969	188	6.189271318e-11
970	188	-3.269109428e-10
971	188	-3.186713116e-10
972	189	4.475717574e-10
973	189	-1.672528782e-11
974	189	-1.758095891e-10
975	189	-6.310978407e-10
976	189	-2.262057208e-10
977	190	7.997780216e-11
978	190	-9.776712773e-11
979	190	-2.871907157e-10
980	190	7.93587418e-11
981	190	-2.940243604e-10
982	190	2.489208839e-11
983	190	8.540990137e-11
984	190	-2.016280476e-10
985	190	-7.117133549e-10
986	190	2.152047429e-10
987	189	3.541886784e-10
988	190	-2.826210377e-10
989	190	-6.118403562e-10
990	190	-1.015303397e-10
991	190	-2.605213822e-10
992	190	-2.825606416e-10
993	190	-8.196110457e-11
994	190	1.000310945e-10
995	190	-2.822631018e-12
996	194	4.299662848e-10
997	136	7.449081352e-10
998	142	9.32394606e-10
999	191	7.273293079e-11
1000	187	-2.982227798e-10
1001	193	3.686411176e-10
1002	177	5.846905182e-10
1003	184	-1.052047338e-10
1004	161	-3.938529503e-10
1005	178	2.000710708e-11
1006	188	-3.754019318e-10
1007	185	-5.23803223e-10
1008	185	1.967759289e-10
1009	184	1.610720446e-10
1010	184	-1.625259927e-10
1011	183	2.231042018e-10
1012	183	3.43026052e-10
1013	183	-7.227018983e-11
1014	183	4.869438186e-11
1015	183	1.387618909e-10
1016	183	-2.70237166e-10
1017	183	2.328466309e-10
1018	183	4.106430751e-10
1019	183	2.331663751e-10
1020	182	-4.757776395e-10
1021	182	-2.50285126e-10
1022	182	-1.908109226e-10
1023	181	-2.439763946e-10
1024	163	3.82536669e-10
1025	164	-3.090949718e-11
1026	165	-6.10306472e-10
1027	165	7.308731398e-11
1028	165	3.295905771e-10
1029	166	-2.132960475e-10
1030	167	-8.192113654e-11
1031	168	3.217310862e-10
1032	168	-1.507318714e-10
1033	168	-3.504911916e-10
