16384
698	179.4936878	-3.264535309e-10
699	185.8900452	-2.140323474e-10
700	184.4475175	1.967057628e-10
701	187.0671546	5.549596338e-10
702	188.3069055	3.389351022e-10
703	185.8553528	4.582876301e-10
704	190.3712099	5.44860157e-10
705	184.8081375	-4.574918222e-11
706	190.3197168	-4.047011615e-10
707	187.5340577	-1.727658017e-10
708	189.0932503	1.910027692e-10
709	191.9282677	1.166471364e-10
710	186.2630009	-1.532134419e-10
711	184.2554891	-2.578381952e-11
712	192.7607503	3.635642898e-10
713	186.8371446	1.603277511e-10
714	185.7940998	-3.717524066e-10
715	187.0208002	-1.432516328e-10
716	184.8836416	3.179323471e-10
717	192.524572	-9.725997785e-11
718	191.6255218	-3.152740291e-10
719	185.3327802	-2.73044698e-10
720	190.4823161	-4.548121879e-10
721	197.9710226	-2.15095497e-10
722	190.8046201	4.97957231e-11
723	184.6712271	-1.302726815e-10
724	200.5458985	-3.187716757e-10
725	196.1329341	8.356870751e-11
726	192.4179878	1.615774181e-11
727	187.7980467	-1.820836815e-10
728	198.309345	-7.794564993e-11
729	192.9662321	3.374269752e-10
730	188.1009806	2.814504185e-10
731	186.8976535	-9.567635573e-11
732	188.499853	-4.110818352e-10
733	191.1341755	-6.541522879e-11
734	186.9963773	1.387920889e-10
735	190.808129	-2.912070585e-10
736	190.3376109	-2.36610731e-10
737	189.7636886	-5.558931093e-11
738	186.514036	-8.705036691e-12
739	191.2925977	-4.036326828e-11
740	198.8454113	-3.627302902e-10
741	160.6618091	-7.297114024e-10
742	122.5080948	-3.827960171e-10
743	179.3938414	3.375468793e-10
744	191.9064472	-2.121147702e-11
745	191.596176	-3.159481565e-10
746	183.1165708	1.128386273e-10
747	179.8197851	-3.411049221e-11
748	169.4714165	-4.039879542e-11
749	156.7439742	1.057305354e-10
750	193.3886895	-6.309264222e-11
751	187.4713993	-1.358966273e-10
752	184.9096386	1.518376536e-10
753	183.3200345	-1.908153635e-10
754	184.696912	-5.528582037e-10
755	186.337814	5.327205344e-11
756	186.8382279	4.746070204e-11
757	185.8544761	-3.853459773e-10
758	187.5474907	-9.069012208e-11
759	181.5912724	1.164135455e-11
760	182.5366825	-7.651745904e-11
761	185.3998994	1.474198541e-10
762	185.023615	-1.187281384e-10
763	180.2257124	-6.882361347e-10
764	185.7008323	-1.773781122e-11
765	181.9291147	3.283364691e-10
766	181.7686809	-5.914850831e-10
767	182.3267749	-5.683222781e-10
768	162.3534667	2.186490988e-10
769	162.3397724	-1.665068083e-11
770	162.9596902	-3.250733016e-10
771	171.677263	7.264500113e-11
772	165.8246802	-3.410871585e-11
773	170.4154605	-5.088232058e-10
774	167.9757017	-2.634887863e-10
775	165.6985928	-7.829914495e-11
776	168.0310807	-2.903695062e-10
777	172.8821896	-3.882476562e-10
778	172.1643312	-1.32779121e-10
779	171.108346	-1.185345155e-10
780	169.419456	-5.48951995e-10
781	168.6811601	-3.135118831e-10
782	165.9807569	8.314238187e-11
783	166.3821009	-3.748859001e-10
784	169.9451758	-5.678346682e-10
785	176.4468294	2.170956748e-10
786	169.3183968	3.868816378e-10
787	173.4487108	-4.991509428e-10
788	174.291405	-5.578959517e-10
789	175.2934155	-1.005915351e-10
790	175.2476811	-1.482565182e-10
791	178.1063494	4.153921651e-11
792	180.1348013	1.225561874e-10
793	175.2919826	-2.897690976e-10
794	171.5792427	-7.236797828e-10
795	170.9493523	-3.91517041e-10
796	172.8319518	-2.496935991e-10
797	175.1506954	-3.486508859e-10
798	175.3280574	-4.471036874e-10
799	174.9409057	-4.92690333e-11
800	180.4061097	5.428253402e-10
801	175.5703163	4.560227751e-10
802	172.0034255	-1.989413079e-10
803	169.9629636	5.034461736e-11
