16384
407	141.2747686	-1.548983164e-12
408	141.105135	-3.499422974e-13
409	140.9739874	1.969979735e-12
410	140.8817038	6.146194664e-13
411	140.8285687	2.98427949e-12
412	140.8147722	-2.113864639e-12
413	140.8404094	2.629008122e-13
414	140.9054806	1.168132258e-11
415	141.0098909	1.26476607e-12
416	141.1534506	3.607780741e-12
417	141.3358757	2.247091402e-12
418	141.5567883	9.379164112e-13
419	141.8157181	2.232880547e-12
420	142.1121028	1.898925461e-12
421	142.44529	3.227640377e-12
422	142.8145386	2.77644574e-12
423	143.2190205	9.130474155e-13
424	143.6578227	3.030464768e-12
425	144.1299494	1.95043981e-12
426	144.6343247	3.909761404e-12
427	145.1697945	-7.12674364e-12
428	145.7351303	4.682476629e-12
429	146.3290311	-9.123368727e-12
430	146.9501275	2.897238005e-12
431	147.596984	4.455102953e-12
432	148.2681035	3.66995323e-12
433	148.96193	5.012879001e-12
434	149.676853	4.304112622e-12
435	150.411211	3.726796649e-12
436	151.1632957	5.913491918e-12
437	151.931356	4.272138199e-12
438	152.7136022	-5.188738328e-12
439	153.5082104	4.648725849e-12
440	154.3133271	-5.90105742e-12
441	155.127073	6.878053682e-12
442	155.9475483	-5.631051181e-12
443	156.7728368	7.258194046e-12
444	157.6010107	-5.540456982e-12
445	158.4301352	7.442935157e-12
446	159.258273	7.601030916e-12
447	160.0834893	7.901235222e-12
448	160.9038563	7.686296044e-12
449	161.7174577	-5.737632591e-12
450	162.5223935	7.588596418e-12
451	163.3167845	-3.407052418e-12
452	164.098777	8.641976024e-12
453	164.8665469	-2.447819725e-12
454	165.6183044	8.519407402e-12
455	166.3522982	-2.827960088e-12
456	167.0668198	1.09476872e-11
457	167.7602075	-3.378630709e-12
458	168.4308505	1.27791111e-11
459	169.0771928	-1.637801006e-12
460	169.6977366	-3.193889597e-12
461	170.2910465	1.085886936e-11
462	170.8557527	-3.952393968e-12
463	171.3905538	1.31166189e-11
464	171.894221	-1.769251412e-12
465	172.3656	1.253042115e-11
466	172.8036144	2.415845302e-13
467	173.207268	1.181987841e-11
468	173.5756476	-5.96855898e-13
469	173.9079247	1.450040088e-11
470	174.2033577	2.02327044e-12
471	174.4612938	-2.060573934e-13
472	174.6811705	1.165290087e-12
473	174.8625168	-1.13509202e-12
474	175.0049546	2.54019028e-13
475	175.1081995	1.627142865e-12
476	175.1720612	1.618261081e-11
477	175.1964446	6.981082379e-13
478	175.1813494	1.525357618e-11
479	175.1268704	-2.309263891e-13
480	175.0331972	1.799449478e-11
481	174.900614	5.332623232e-12
482	174.7294982	2.113864639e-13
483	174.5203205	4.391154107e-12
484	174.2736429	-6.643574579e-13
485	173.9901178	3.499422974e-12
486	173.6704863	4.72688555e-12
487	173.3155765	5.918820989e-12
488	172.9263012	3.860023412e-12
489	172.5036562	4.995115432e-12
490	172.0487175	3.090860901e-12
491	171.5626388	1.323385845e-12
492	171.046649	5.133671266e-12
493	170.5020487	3.430145057e-12
494	169.9302075	4.348521543e-12
495	169.3325606	2.84927637e-12
496	168.7106054	6.590283874e-12
497	168.0658974	4.41779946e-12
498	167.4000474	7.929656931e-12
499	166.7147168	3.833378059e-12
500	166.0116137	7.274181257e-12
501	165.2924894	6.327383062e-12
502	164.5591333	-7.686296044e-12
503	163.8133692	7.085887432e-12
504	163.057051	-6.847855616e-12
505	162.2920575	6.671996289e-12
506	161.5202886	6.30606678e-12
507	160.7436605	6.437517186e-12
508	159.9641009	6.346922987e-12
509	159.1835446	6.302514066e-12
510	158.4039288	6.302514066e-12
511	157.6271883	9.027445458e-12
512	156.8552508	6.352252058e-12
513	156.0900326	-3.531397397e-12
514	155.3334336	5.595524044e-12
515	154.587333	-4.192202141e-12
516	153.8535845	8.627765169e-12
517	153.1340121	-3.870681553e-12
518	152.4304055	8.883560554e-12
519	151.744516	-3.375077995e-12
520	151.078052	7.322142892e-12
521	150.4326752	-4.876099524e-12
522	149.8099964	7.602807273e-12
523	149.2115716	9.027445458e-12
524	148.6388983	-2.765787599e-12
525	148.0934121	9.691802916e-12
526	147.5764828	-4.746425475e-12
527	147.0894114	7.535305713e-12
528	146.633427	-1.010747042e-12
529	146.2096837	8.213874025e-12
530	145.8192579	-1.829647545e-13
531	145.4631457	5.679012816e-12
532	145.1422603	-2.6751934e-12
533	144.8574302	9.437783888e-12
534	144.6093969	-1.829647545e-12
535	144.3988131	4.263256415e-13
536	144.2262414	-9.219291996e-13
537	144.0921526	-2.268407684e-12
538	143.9969248	9.805489753e-12
539	143.9408424	-1.33226763e-12
540	143.9240956	1.075051159e-11
541	143.9467795	-3.783640068e-13
542	144.0088943	1.171862607e-11
543	144.1103452	-6.217248938e-14
544	144.2509425	-7.993605777e-13
545	144.4304022	9.094947018e-13
546	144.6483464	1.136868377e-13
547	144.9043047	1.852740183e-12
548	145.197715	5.790923296e-13
549	145.5279247	-6.714628853e-13
550	145.8941928	1.497468816e-12
551	146.2956913	2.948752353e-13
552	146.731507	2.341238314e-12
553	147.2006443	1.47384327e-11
554	147.702027	1.385558335e-13
555	148.2345014	1.998401444e-12
556	148.7968388	9.894307595e-13
557	149.3877382	2.666311616e-12
558	150.0058301	4.845901458e-12
559	150.6496793	3.188560527e-12
560	151.3177884	3.298694651e-12
561	152.0086016	1.559641305e-12
562	152.7205083	4.051869951e-12
563	153.4518471	5.211830967e-12
564	154.2009095	4.652278562e-12
565	154.9659446	4.22062385e-12
566	155.7451627	-8.528289186e-12
567	156.5367399	4.741096404e-12
568	157.3388225	5.341505016e-12
569	158.1495314	5.078604204e-12
570	158.9669668	5.409006576e-12
571	159.7892124	4.959588296e-12
572	160.6143405	5.194067398e-12
573	161.4404162	8.46966941e-12
574	162.2655023	5.245581747e-12
575	163.0876641	8.613554314e-12
576	163.9049735	5.110578627e-12
577	164.7155144	-5.099920486e-12
578	165.5173869	8.977707466e-12
579	166.3087116	-5.339728659e-12
580	167.0876349	8.833822562e-12
581	167.8523326	-5.76072523e-12
582	168.6010151	1.018563012e-11
583	169.331931	9.194423001e-12
584	170.0433717	1.000444172e-11
585	170.7336757	8.775202787e-12
586	171.4012321	9.656275779e-12
587	172.0444848	8.199663171e-12
588	172.6619362	-1.373123837e-12
589	173.2521509	1.016964291e-11
590	173.8137588	-2.035704938e-12
591	174.3454589	9.563905223e-12
592	174.8460221	-2.826183731e-12
593	175.3142943	1.207567379e-11
594	175.749199	-4.76063633e-13
595	176.1497401	1.457145515e-11
596	176.5150043	-1.282529638e-12
597	176.844163	1.380762171e-11
598	177.1364749	1.160671559e-11
599	177.391287	-8.633094239e-13
600	177.6080368	1.429434349e-11
601	177.7862535	-1.792344051e-12
602	177.9255587	1.338484878e-11
603	178.0256682	5.169198403e-13
604	178.0863917	1.242739245e-11
605	178.107634	3.264943871e-12
606	178.0893949	1.517186377e-11
607	178.0317691	2.284394895e-12
608	177.9349464	1.746514044e-11
609	177.7992108	1.307398634e-12
610	177.6249398	-9.805489753e-13
611	177.4126041	3.907985047e-12
612	177.1627656	1.644906433e-12
613	176.8760769	2.900790719e-12
614	176.5532789	7.389644452e-13
615	176.1951998	1.580602316e-11
616	175.8027525	3.058886477e-12
617	175.3769326	1.798916571e-11
618	174.9188162	2.136957278e-12
619	174.4295571	2.895461648e-13
620	173.910384	4.650502206e-12
621	173.3625977	-3.463895837e-13
622	172.7875677	6.389555551e-12
623	172.1867292	1.451283538e-12
624	171.5615796	5.547562409e-12
625	170.9136745	4.170885859e-12
626	170.2446246	4.847677815e-12
627	169.5560913	3.709033081e-12
628	168.8497828	5.808686865e-12
629	168.1274502	4.749978189e-12
630	167.3908831	3.909761404e-12
631	166.6419054	4.28812541e-12
632	165.8823707	3.712585794e-12
633	165.1141579	4.643396778e-12
634	164.3391671	4.154898647e-12
635	163.5593143	7.55928653e-12
636	162.7765272	3.964828466e-12
637	161.9927408	7.28395122e-12
638	161.2098921	3.960387573e-12
639	160.4299159	6.742162384e-12
640	159.6547401	6.905587213e-12
641	158.8862808	-6.680878073e-12
642	158.126438	6.917133533e-12
643	157.3770909	-6.409983655e-12
644	156.6400932	7.114309142e-12
645	155.9172688	6.526335028e-12
646	155.2104076	5.806910508e-12
647	154.5212607	6.818545728e-12
648	153.8515367	6.025402399e-12
649	153.2028972	7.274181257e-12
650	152.5769529	9.843681426e-12
651	151.97526	5.452527319e-12
652	151.399316	1.840749775e-11
653	150.8505562	-1.943334382e-12
654	150.3303507	4.956035582e-13
655	149.8400005	-4.048317237e-12
656	149.3807346	1.636735192e-11
657	148.9537072	-3.290701045e-12
658	148.5599945	-1.058708676e-12
659	148.2005928	2.230837737e-11
660	147.8764153	1.75042203e-11
661	147.5882903	-1.556088591e-12
662	147.3369595	6.039613254e-13
663	147.1230756	2.393552023e-11
664	146.9472011	-1.763922342e-12
665	146.8098069	-6.975753308e-12
666	146.711271	-4.924061159e-12
667	146.651878	1.834710162e-11
668	146.6318178	-2.859934511e-13
669	146.6511858	-5.198508291e-12
670	146.7099821	-3.111289004e-12
671	146.8081118	2.022204626e-11
672	146.9453853	1.522337811e-12
673	147.1215185	3.621991596e-12
674	147.3361337	-1.252331572e-12
675	147.5887603	1.027622432e-12
676	147.8788363	-3.826272632e-12
677	148.2057092	-1.537436845e-12
678	148.5686379	2.206945737e-11
679	148.9667943	-4.303224443e-12
680	149.3992653	-1.973532449e-12
681	149.8650554	4.378719609e-13
682	150.3630883	2.419664469e-11
683	150.8922103	4.156675004e-12
684	151.4511927	-4.69846384e-13
685	152.0387346	2.078337502e-12
686	152.6534664	2.547295708e-12
687	153.2939529	4.369837825e-13
688	153.9586967	3.314681862e-12
689	154.6461421	-7.842615446e-13
690	155.3546784	-1.065814104e-12
691	156.0826443	1.865174681e-12
692	156.8283313	4.928502051e-12
693	157.5899883	2.941646926e-11
694	158.3658258	-4.511946372e-13
695	159.1540199	2.662758902e-12
696	159.9527169	5.911715562e-12
697	160.7600376	3.425704165e-12
698	161.5740823	6.592948409e-12
699	162.3929347	2.18047802e-12
700	163.2146671	5.988098906e-12
701	164.0373445	2.570388347e-12
702	164.8590298	6.290967747e-12
703	165.6777882	1.014743845e-11
704	166.4916919	6.950884313e-12
705	167.2988245	2.240874153e-12
706	168.0972861	6.147082843e-12
707	168.8851975	1.018829465e-11
708	169.6607049	4.441780277e-12
709	170.4219844	1.18038912e-12
710	171.1672461	8.619771563e-12
711	171.8947387	1.3161916e-11
712	172.6027537	6.561862165e-12
713	173.2896294	1.101607694e-11
714	173.9537551	8.335554469e-12
715	174.5935746	-2.050182246e-11
716	175.2075904	5.336175946e-12
717	175.7943669	9.937828338e-12
718	176.3525343	1.463273946e-11
719	176.8807913	-2.240874153e-11
720	177.3779091	3.586464459e-12
721	177.8427333	1.461142318e-11
722	178.2741876	1.961719676e-11
723	178.6712759	1.066169375e-11
724	179.0330848	8.29558644e-12
725	179.3587859	1.328270827e-11
726	179.6476377	-1.749889122e-11
727	179.8989872	8.828493492e-12
728	180.1122721	1.382982617e-11
729	180.2870213	1.152766771e-11
730	180.4228567	-1.959588047e-11
731	180.5194939	6.808775765e-12
732	180.5767428	1.185629372e-11
733	180.5945081	2.435474045e-11
734	180.5727895	-1.421796014e-11
735	180.5116819	1.220801238e-11
736	180.4113749	1.722355591e-11
737	180.2721526	-1.389643955e-11
738	180.0943926	1.253397386e-11
739	179.8785655	1.014388573e-11
740	179.6252332	1.50963686e-11
741	179.3350483	-1.567901364e-11
742	179.0087518	1.072741895e-11
743	178.6471717	1.567013186e-11
744	178.2512211	1.942801475e-11
745	177.8218956	-1.095212809e-11
746	177.3602712	1.519051551e-11
747	176.8675017	1.983124776e-11
748	176.3448159	-9.932499268e-12
749	175.7935145	-1.268141148e-11
750	175.2149671	1.335020983e-11
751	174.6106089	1.784616899e-11
752	173.9819371	-1.098854341e-11
753	173.3305076	1.502709068e-11
754	172.6579309	1.201883038e-11
755	171.9658685	1.637268099e-11
756	171.2560286	-8.348877145e-12
757	170.5301623	1.720490417e-11
758	169.7900591	2.118039077e-11
759	169.037543	-1.343281042e-11
760	168.2744676	-9.364065079e-12
761	167.5027119	1.602629141e-11
762	166.7241758	1.98294714e-11
763	165.9407754	-6.035172362e-12
764	165.1544385	-9.659828493e-12
765	164.3670998	1.556799134e-11
766	163.5806967	1.920597015e-11
767	162.7971637	-6.303402245e-12
768	162.0184289	1.853628362e-11
769	161.2464083	1.422417739e-11
770	160.483002	-9.70601377e-12
771	159.730089	-6.370015626e-12
772	158.9895231	1.832134444e-11
773	158.2631284	2.140776445e-11
774	157.5526945	-8.893330516e-12
775	156.8599728	-5.723421737e-12
776	156.1866716	1.882760614e-11
777	155.5344527	2.177635849e-11
778	154.9049269	-4.449773883e-12
779	154.2996501	-9.311662552e-12
780	153.7201199	1.483169143e-11
781	153.1677719	-6.293632282e-12
782	152.6439758	-3.571365426e-12
783	152.1500328	2.058087034e-11
784	151.6871719	1.551647699e-11
785	151.2565472	-4.798828002e-12
786	150.8592352	-2.176925307e-12
787	150.4962318	2.190070347e-11
788	150.1684504	2.440359026e-11
789	149.8767194	-2.972733171e-12
790	149.6217803	-7.513989431e-12
791	149.404286	1.639754998e-11
792	149.2247988	-3.113953539e-12
793	149.0837897	-6.892264537e-13
794	148.9816369	-5.96322991e-12
795	148.9186247	1.797584304e-11
796	148.8949431	-1.342037592e-12
797	148.9106875	1.070254996e-12
798	148.9658581	2.503419694e-11
799	149.0603599	1.977351616e-11
800	149.1940034	3.70370401e-13
801	149.3665044	-4.478195592e-12
802	149.5774852	1.961719676e-11
803	149.8264754	6.217248938e-14
804	150.1129127	-5.136335801e-12
805	150.4361448	-2.549960243e-12
806	150.7954306	2.166622437e-11
807	151.1899419	1.622701973e-12
808	151.6187658	4.242828311e-12
809	152.0809065	-8.100187188e-13
810	152.575288	2.353850448e-11
811	153.1007565	2.758682172e-12
812	153.6560831	9.059419881e-14
813	154.2399672	2.474287442e-11
